MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,6.5492e-02
3.05,0,1,0.0000e+00,3.2609e-02,5.1907e-02
3.15,0,1,0.0000e+00,3.2609e-02,4.1140e-02
3.25,1,1,3.2609e-02,3.2609e-02,3.2607e-02
3.35,0,0,0.0000e+00,0.0000e+00,2.5843e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.0483e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.6234e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.2866e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.0197e-02
3.85,0,0,0.0000e+00,0.0000e+00,8.0817e-03
3.95,0,0,0.0000e+00,0.0000e+00,6.4050e-03
4.05,0,0,0.0000e+00,0.0000e+00,5.0761e-03
4.15,0,0,0.0000e+00,0.0000e+00,4.0229e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.1881e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.5264e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.0020e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.5864e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.2569e-03
4.75,0,0,0.0000e+00,0.0000e+00,9.9584e-04
4.85,0,0,0.0000e+00,0.0000e+00,7.8890e-04
4.95,0,0,0.0000e+00,0.0000e+00,6.2488e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.9488e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.9185e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.1018e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.4546e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.9415e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5349e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.2127e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.5726e-05
5.85,0,0,0.0000e+00,0.0000e+00,7.5482e-05
5.95,0,0,0.0000e+00,0.0000e+00,5.9437e-05
6.05,0,0,0.0000e+00,0.0000e+00,4.6719e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.6640e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.8651e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.2319e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.7301e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.3323e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.0171e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.6720e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.6916e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.1219e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.8779e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.8919e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.1103e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.9093e-07
7.45,0,0,0.0000e+00,0.0000e+00,-3.7489e-21
