MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,34,0.0000e+00,2.0238e+00,2.6504e+00
3.05,3,34,2.8125e-01,2.0238e+00,2.1866e+00
3.15,2,31,1.8750e-01,1.7425e+00,1.8040e+00
3.25,3,29,2.8125e-01,1.5550e+00,1.4884e+00
3.35,2,26,1.8750e-01,1.2738e+00,1.2279e+00
3.45,6,24,2.9032e-01,1.0863e+00,1.0130e+00
3.55,3,18,1.4516e-01,7.9597e-01,8.3575e-01
3.65,5,15,2.4194e-01,6.5080e-01,6.8948e-01
3.75,1,10,4.8387e-02,4.0887e-01,5.6880e-01
3.85,2,9,9.6774e-02,3.6048e-01,4.6924e-01
3.95,0,7,0.0000e+00,2.6371e-01,3.8709e-01
4.05,0,7,0.0000e+00,2.6371e-01,3.1931e-01
4.15,2,7,9.6774e-02,2.6371e-01,2.6339e-01
4.25,1,5,4.8387e-02,1.6693e-01,2.1726e-01
4.35,0,4,0.0000e+00,1.1855e-01,1.7919e-01
4.45,0,4,0.0000e+00,1.1855e-01,1.4779e-01
4.55,0,4,0.0000e+00,1.1855e-01,1.2188e-01
4.65,0,4,0.0000e+00,1.1855e-01,1.0050e-01
4.75,1,4,4.8387e-02,1.1855e-01,8.2863e-02
4.85,0,3,0.0000e+00,7.0159e-02,6.8311e-02
4.95,1,3,2.4590e-02,7.0159e-02,5.6305e-02
5.05,1,2,2.4590e-02,4.5569e-02,4.6399e-02
5.15,0,1,0.0000e+00,2.0979e-02,3.8227e-02
5.25,0,1,0.0000e+00,2.0979e-02,3.1484e-02
5.35,0,1,0.0000e+00,2.0979e-02,2.5921e-02
5.45,0,1,0.0000e+00,2.0979e-02,2.1331e-02
5.55,0,1,0.0000e+00,2.0979e-02,1.7544e-02
5.65,0,1,0.0000e+00,2.0979e-02,1.4420e-02
5.75,0,1,0.0000e+00,2.0979e-02,1.1842e-02
5.85,0,1,0.0000e+00,2.0979e-02,9.7150e-03
5.95,0,1,0.0000e+00,2.0979e-02,7.9603e-03
6.05,0,1,0.0000e+00,2.0979e-02,6.5126e-03
6.15,1,1,2.0979e-02,2.0979e-02,5.3181e-03
6.25,0,0,0.0000e+00,0.0000e+00,4.3327e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.5196e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.8488e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.2953e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.8387e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.4620e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.1511e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.9468e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.8309e-04
7.15,0,0,0.0000e+00,0.0000e+00,5.0852e-04
7.25,0,0,0.0000e+00,0.0000e+00,3.6450e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.4567e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.4763e-04
7.55,0,0,0.0000e+00,0.0000e+00,6.6737e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
