MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,4,18,7.7614e-02,3.3510e-01,6.5155e-01,1.0159e+00
2.55,1,14,1.9404e-02,2.5749e-01,5.2374e-01,8.1658e-01
2.65,1,13,1.9404e-02,2.3808e-01,4.2100e-01,6.5640e-01
2.75,0,12,0.0000e+00,2.1868e-01,3.3842e-01,5.2764e-01
2.85,0,12,0.0000e+00,2.1868e-01,2.7203e-01,4.2413e-01
2.95,2,12,3.8807e-02,2.1868e-01,2.1867e-01,3.4093e-01
3.05,0,10,0.0000e+00,1.7987e-01,1.7577e-01,2.7405e-01
3.15,2,10,3.8807e-02,1.7987e-01,1.4129e-01,2.2029e-01
3.25,1,8,1.9404e-02,1.4106e-01,1.1357e-01,1.7707e-01
3.35,2,7,3.4760e-02,1.2166e-01,9.1292e-02,1.4234e-01
3.45,2,5,3.4760e-02,8.6901e-02,7.3382e-02,1.1441e-01
3.55,1,3,1.7380e-02,5.2141e-02,5.8985e-02,9.1965e-02
3.65,1,2,1.7380e-02,3.4760e-02,4.7412e-02,7.3921e-02
3.75,0,1,0.0000e+00,1.7380e-02,3.8109e-02,5.9417e-02
3.85,0,1,0.0000e+00,1.7380e-02,3.0632e-02,4.7759e-02
3.95,0,1,0.0000e+00,1.7380e-02,2.4621e-02,3.8387e-02
4.05,0,1,0.0000e+00,1.7380e-02,1.9789e-02,3.0853e-02
4.15,1,1,1.7380e-02,1.7380e-02,1.5905e-02,2.4797e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.2783e-02,1.9930e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.0273e-02,1.6017e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.2554e-03,1.2871e-02
4.55,0,0,0.0000e+00,0.0000e+00,6.6337e-03,1.0343e-02
4.65,0,0,0.0000e+00,0.0000e+00,5.3301e-03,8.3103e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.2822e-03,6.6766e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.4399e-03,5.3633e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.7628e-03,4.3076e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.2186e-03,3.4590e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.7810e-03,2.7769e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.4294e-03,2.2286e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.1467e-03,1.7878e-03
5.45,0,0,0.0000e+00,0.0000e+00,9.1942e-04,1.4335e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.3675e-04,1.1487e-03
5.65,0,0,0.0000e+00,0.0000e+00,5.8991e-04,9.1974e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.7187e-04,7.3571e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.7699e-04,5.8778e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.0073e-04,4.6887e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.3942e-04,3.7328e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.9014e-04,2.9645e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5052e-04,2.3468e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.1868e-04,1.8503e-04
6.45,0,0,0.0000e+00,0.0000e+00,9.3080e-05,1.4512e-04
6.55,0,0,0.0000e+00,0.0000e+00,7.2504e-05,1.1304e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.5964e-05,8.7255e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.2668e-05,6.6525e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.1981e-05,4.9862e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.3390e-05,3.6467e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.6484e-05,2.5700e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0933e-05,1.7045e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.4703e-06,1.0088e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.8833e-06,4.4955e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
