MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,2,0.0000e+00,7.0285e-02,9.2829e-02
3.05,1,2,4.8387e-02,7.0285e-02,7.0285e-02
3.15,0,1,0.0000e+00,2.1898e-02,5.3215e-02
3.25,0,1,0.0000e+00,2.1898e-02,4.0291e-02
3.35,0,1,0.0000e+00,2.1898e-02,3.0506e-02
3.45,0,1,0.0000e+00,2.1898e-02,2.3097e-02
3.55,0,1,0.0000e+00,2.1898e-02,1.7487e-02
3.65,0,1,0.0000e+00,2.1898e-02,1.3240e-02
3.75,0,1,0.0000e+00,2.1898e-02,1.0025e-02
3.85,0,1,0.0000e+00,2.1898e-02,7.5900e-03
3.95,1,1,2.1898e-02,2.1898e-02,5.7466e-03
4.05,0,0,0.0000e+00,0.0000e+00,4.3509e-03
4.15,0,0,0.0000e+00,0.0000e+00,3.2941e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.4940e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.8882e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.4296e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.0823e-03
4.65,0,0,0.0000e+00,0.0000e+00,8.1936e-04
4.75,0,0,0.0000e+00,0.0000e+00,6.2029e-04
4.85,0,0,0.0000e+00,0.0000e+00,4.6956e-04
4.95,0,0,0.0000e+00,0.0000e+00,3.5544e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.6903e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.0361e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.5408e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.1658e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.8183e-05
5.55,0,0,0.0000e+00,0.0000e+00,6.6684e-05
5.65,0,0,0.0000e+00,0.0000e+00,5.0407e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.8082e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.8751e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.1686e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.6337e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.2287e-05
6.25,0,0,0.0000e+00,0.0000e+00,9.2205e-06
6.35,0,0,0.0000e+00,0.0000e+00,6.8988e-06
6.45,0,0,0.0000e+00,0.0000e+00,5.1410e-06
6.55,0,0,0.0000e+00,0.0000e+00,3.8100e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.8023e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.0393e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.4617e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.0243e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.9313e-07
7.15,0,0,0.0000e+00,0.0000e+00,4.4240e-07
7.25,0,0,0.0000e+00,0.0000e+00,2.5256e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.0883e-07
7.45,0,0,0.0000e+00,0.0000e+00,-8.2866e-22
