MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,4,0.0000e+00,8.3828e-02,1.0035e-01,3.4766e-02
5.85,1,4,2.5002e-02,8.3828e-02,8.1346e-02,2.8183e-02
5.95,0,3,0.0000e+00,5.8826e-02,6.5924e-02,2.2840e-02
6.05,0,3,0.0000e+00,5.8826e-02,5.3407e-02,1.8503e-02
6.15,0,3,0.0000e+00,5.8826e-02,4.3246e-02,1.4983e-02
6.25,0,3,0.0000e+00,5.8826e-02,3.4999e-02,1.2126e-02
6.35,1,3,1.9609e-02,5.8826e-02,2.8305e-02,9.8067e-03
6.45,0,2,0.0000e+00,3.9218e-02,2.2872e-02,7.9243e-03
6.55,0,2,0.0000e+00,3.9218e-02,1.8462e-02,6.3963e-03
6.65,0,2,0.0000e+00,3.9218e-02,1.4882e-02,5.1560e-03
6.75,1,2,1.9609e-02,3.9218e-02,1.1976e-02,4.1493e-03
6.85,0,1,0.0000e+00,1.9609e-02,9.6178e-03,3.3322e-03
6.95,0,1,0.0000e+00,1.9609e-02,7.7035e-03,2.6690e-03
7.05,0,1,0.0000e+00,1.9609e-02,6.1497e-03,2.1306e-03
7.15,0,1,0.0000e+00,1.9609e-02,4.8885e-03,1.6937e-03
7.25,0,1,0.0000e+00,1.9609e-02,3.8648e-03,1.3390e-03
7.35,1,1,1.9609e-02,1.9609e-02,3.0338e-03,1.0511e-03
7.45,0,0,0.0000e+00,0.0000e+00,2.3594e-03,8.1744e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.8119e-03,6.2777e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.3676e-03,4.7381e-04
7.75,0,0,0.0000e+00,0.0000e+00,1.0069e-03,3.4885e-04
7.85,0,0,0.0000e+00,0.0000e+00,7.1414e-04,2.4742e-04
7.95,0,0,0.0000e+00,0.0000e+00,4.7651e-04,1.6509e-04
8.05,0,0,0.0000e+00,0.0000e+00,2.8363e-04,9.8268e-05
8.15,0,0,0.0000e+00,0.0000e+00,1.2708e-04,4.4027e-05
8.25,0,0,0.0000e+00,0.0000e+00,1.2708e-04,4.4027e-05
