1902 05 07 0510 138.500 -32.750 0.0 4.2 MW ADE
1887 04 16 1310 139.000 -33.500 10.0 3.9 MW ADE
1866 12 02 2020 139.133 -33.367 8.0 3.3 MW ADE
1887 08 07 0410 138.450 -32.533 8.0 3.7 MW ADE
1871 01 12 1155 139.000 -32.667 11.0 3.3 MW ADE
1911 02 19 1340 139.083 -32.883 6.0 4.1 MW ADE
1921 04 23 1900 138.833 -33.267 0.0 4.8 MW ADE
1890 07 23 2130 138.700 -32.850 8.0 3.8 MW ADE
1884 09 15 1341 138.833 -32.983 6.0 3.0 MW ADE
1913 12 06 2205 138.867 -33.150 7.0 3.8 MW ADE
1966 12 07 0249 138.913 -33.339 18.6 3.5 MW ADE
1969 01 29 1503 139.115 -31.797 20.3 3.9 MW ADE
1970 09 16 1740 138.577 -33.209 0.0 3.5 MW ADE
1971 10 08 1542 138.977 -32.501 6.4 3.5 MW ADE
1963 06 18 0240 138.600 -32.600 0.0 3.1 MW ADE
1962 07 02 1230 139.000 -32.700 0.0 2.7 MW ADE
1974 01 19 1954 138.796 -32.177 3.6 3.5 MW ADE
1965 06 05 2113 138.584 -33.219 17.3 3.1 MW ADE
1963 11 11 0935 139.000 -33.300 0.0 2.0 MW ADE
1975 04 29 2207 138.943 -32.164 0.0 3.7 MW ADE
1964 05 12 1649 138.654 -32.627 9.4 2.7 MW ADE
1968 04 10 1825 138.813 -32.531 0.0 3.1 MW ADE
1976 11 04 0130 138.803 -32.383 10.6 3.5 MW ADE
1978 03 26 2236 138.923 -32.389 16.4 3.9 MW ADE
1964 07 29 0936 139.143 -32.165 13.3 2.6 MW ADE
1968 04 29 0508 138.998 -32.817 21.3 3.0 MW ADE
1969 01 19 1809 138.492 -33.051 7.5 3.1 MW ADE
1965 10 08 1615 138.751 -32.035 0.0 2.2 MW ADE
1969 09 07 0706 138.583 -33.192 9.7 3.2 MW ADE
1966 07 01 0858 138.500 -32.550 2.0 2.5 MW ADE
1966 08 28 2232 138.708 -32.345 1.2 2.7 MW ADE
1966 12 05 1707 139.178 -33.225 26.2 2.4 MW ADE
1972 11 07 1032 138.736 -32.409 6.8 3.3 MW ADE
1972 11 10 1400 139.054 -32.283 7.7 3.1 MW ADE
1967 02 16 1334 138.919 -31.983 28.6 2.5 MW ADE
1967 02 25 1605 138.625 -33.185 11.7 2.3 MW ADE
1967 04 02 0432 139.049 -32.906 0.0 2.0 MW ADE
1975 05 11 0943 139.031 -33.110 5.3 3.1 MW ADE
1967 05 15 1654 139.000 -33.200 5.0 2.1 MW ADE
1975 06 23 0027 138.987 -32.790 14.8 3.3 MW ADE
1967 06 17 0831 139.064 -32.377 2.3 2.7 MW ADE
1968 04 25 2340 138.814 -33.422 3.3 2.9 MW ADE
1977 11 04 1237 138.632 -33.145 4.9 3.1 MW ADE
1978 01 17 0145 138.960 -32.025 0.0 3.1 MW ADE
1979 03 15 2004 138.645 -32.414 6.3 3.4 MW ADE
1969 03 11 1148 138.417 -32.810 6.0 2.5 MW ADE
1979 08 03 0019 138.631 -33.163 6.2 3.4 MW ADE
1969 06 07 0319 138.867 -31.927 17.8 2.5 MW ADE
1979 10 23 1854 138.919 -32.381 0.0 3.0 MW ADE
1980 01 06 1803 139.211 -33.209 1.3 3.0 MW ADE
1969 06 11 1644 138.731 -32.284 28.2 2.5 MW ADE
1969 08 10 1010 138.489 -32.517 0.0 2.9 MW ADE
1969 08 14 1223 138.895 -32.424 27.9 2.6 MW ADE
1980 11 08 0317 138.595 -32.176 18.4 3.2 MW ADE
1969 11 25 1026 139.043 -31.737 0.0 2.6 MW ADE
1981 12 26 1351 139.009 -32.284 0.0 3.3 MW ADE
1982 02 08 0138 139.082 -32.069 22.3 3.1 MW ADE
1969 12 06 0145 138.504 -32.201 15.2 2.2 MW ADE
1970 03 09 1410 138.727 -32.676 38.1 2.0 MW ADE
1970 05 14 1003 138.953 -33.185 16.6 2.8 MW ADE
1982 07 08 1432 138.628 -32.809 3.9 3.3 MW ADE
1970 05 16 2207 138.459 -32.690 11.3 2.5 MW ADE
1983 08 30 1638 138.652 -32.230 5.4 3.0 MW ADE
1970 05 21 0958 138.501 -32.415 2.3 2.1 MW ADE
1970 07 04 0726 138.568 -32.073 0.0 2.5 MW ADE
1984 07 10 1413 138.918 -32.331 4.4 3.0 MW ADE
1985 11 19 0439 139.062 -32.703 6.0 3.1 MW ADE
1970 11 10 1047 139.197 -33.410 7.1 2.9 MW ADE
1985 11 21 0735 138.648 -33.169 4.6 3.0 MW ADE
1970 11 21 1232 138.788 -32.485 0.0 2.6 MW ADE
1986 05 20 1358 138.555 -32.610 9.4 3.1 MW ADE
1971 01 08 1540 138.588 -33.225 0.0 2.5 MW ADE
1971 02 28 0719 138.699 -33.214 0.0 2.1 MW ADE
1987 10 01 0013 139.196 -33.457 15.8 3.2 MW ADE
1989 01 11 0551 138.985 -33.281 11.8 3.0 MW ADE
1971 05 14 2059 138.666 -33.180 6.1 2.2 MW ADE
1971 08 22 0015 138.887 -31.946 3.2 2.7 MW ADE
1989 10 15 1135 138.668 -32.272 15.0 3.2 MW ADE
1971 09 11 1823 138.802 -32.003 5.1 2.1 MW ADE
1971 09 22 0050 138.732 -32.417 7.5 2.6 MW ADE
1971 10 04 0755 138.602 -33.143 10.5 2.1 MW ADE
1971 10 05 1551 138.408 -32.975 3.9 2.1 MW ADE
1971 10 10 1816 138.849 -32.477 4.8 2.5 MW ADE
1972 03 03 2057 138.584 -32.093 3.2 2.1 MW ADE
1972 04 07 0856 138.813 -32.010 3.5 2.9 MW ADE
