MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,13,71,3.0562e-01,1.6647e+00,1.6647e+00,1.3692e-01
3.05,11,58,2.5860e-01,1.3591e+00,1.2563e+00,1.0333e-01
3.15,11,47,2.5860e-01,1.1005e+00,9.4817e-01,7.7987e-02
3.25,10,36,2.3509e-01,8.4185e-01,7.1559e-01,5.8857e-02
3.35,5,26,1.1755e-01,6.0676e-01,5.4006e-01,4.4420e-02
3.45,5,21,1.1755e-01,4.8922e-01,4.0759e-01,3.3524e-02
3.55,5,16,1.1755e-01,3.7167e-01,3.0761e-01,2.5301e-02
3.65,3,11,7.0527e-02,2.5412e-01,2.3215e-01,1.9095e-02
3.75,1,8,2.3509e-02,1.8360e-01,1.7521e-01,1.4411e-02
3.85,0,7,0.0000e+00,1.6009e-01,1.3223e-01,1.0876e-02
3.95,1,7,2.3509e-02,1.6009e-01,9.9794e-02,8.2081e-03
4.05,2,6,4.7018e-02,1.3658e-01,7.5314e-02,6.1946e-03
4.15,2,4,4.7018e-02,8.9561e-02,5.6839e-02,4.6750e-03
4.25,1,2,2.3509e-02,4.2543e-02,4.2896e-02,3.5282e-03
4.35,0,1,0.0000e+00,1.9034e-02,3.2373e-02,2.6626e-03
4.45,0,1,0.0000e+00,1.9034e-02,2.4431e-02,2.0094e-03
4.55,0,1,0.0000e+00,1.9034e-02,1.8437e-02,1.5164e-03
4.65,0,1,0.0000e+00,1.9034e-02,1.3913e-02,1.1444e-03
4.75,1,1,1.9034e-02,1.9034e-02,1.0499e-02,8.6355e-04
4.85,0,0,0.0000e+00,0.0000e+00,7.9224e-03,6.5162e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.9779e-03,4.9168e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.5103e-03,3.7097e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.4026e-03,2.7987e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.5667e-03,2.1111e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.9358e-03,1.5922e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.4597e-03,1.2006e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.1004e-03,9.0505e-05
5.65,0,0,0.0000e+00,0.0000e+00,8.2916e-04,6.8198e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.2448e-04,5.1364e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.7001e-04,3.8659e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.5343e-04,2.9070e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.6545e-04,2.1833e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.9904e-04,1.6371e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.4893e-04,1.2249e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.1111e-04,9.1385e-06
6.45,0,0,0.0000e+00,0.0000e+00,8.2562e-05,6.7907e-06
6.55,0,0,0.0000e+00,0.0000e+00,6.1018e-05,5.0188e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.4760e-05,3.6815e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.2489e-05,2.6722e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.3228e-05,1.9105e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.6239e-05,1.3357e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.0964e-05,9.0181e-07
7.15,0,0,0.0000e+00,0.0000e+00,6.9833e-06,5.7438e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.9788e-06,3.2726e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.7113e-06,1.4076e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.2861e-20,-1.0578e-21
