MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,5,3.2609e-02,1.4701e-01,1.4701e-01
3.05,0,4,0.0000e+00,1.1440e-01,1.1141e-01
3.15,2,4,6.5217e-02,1.1440e-01,8.4427e-02
3.25,0,2,0.0000e+00,4.9180e-02,6.3981e-02
3.35,0,2,0.0000e+00,4.9180e-02,4.8487e-02
3.45,0,2,0.0000e+00,4.9180e-02,3.6745e-02
3.55,0,2,0.0000e+00,4.9180e-02,2.7846e-02
3.65,1,2,2.4590e-02,4.9180e-02,2.1103e-02
3.75,1,1,2.4590e-02,2.4590e-02,1.5992e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.2119e-02
3.95,0,0,0.0000e+00,0.0000e+00,9.1843e-03
4.05,0,0,0.0000e+00,0.0000e+00,6.9601e-03
4.15,0,0,0.0000e+00,0.0000e+00,5.2744e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.9970e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.0289e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.2953e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.7393e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.3180e-03
4.75,0,0,0.0000e+00,0.0000e+00,9.9867e-04
4.85,0,0,0.0000e+00,0.0000e+00,7.5669e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.7331e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.3434e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.2902e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.4921e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.8872e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.4288e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.0815e-04
5.65,0,0,0.0000e+00,0.0000e+00,8.1822e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.1872e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.6753e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.5295e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.6612e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.0032e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.5045e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.1266e-05
6.45,0,0,0.0000e+00,0.0000e+00,8.4024e-06
6.55,0,0,0.0000e+00,0.0000e+00,6.2320e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.5872e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.3407e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.3961e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.6803e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.1377e-06
7.15,0,0,0.0000e+00,0.0000e+00,7.2662e-07
7.25,0,0,0.0000e+00,0.0000e+00,4.1505e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.7894e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.3677e-21
