MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,14,76,2.7165e-01,1.4603e+00,1.4602e+00,1.2214e+00
3.05,27,62,5.2390e-01,1.1886e+00,1.0969e+00,9.1751e-01
3.15,6,35,1.1642e-01,6.6470e-01,8.2403e-01,6.8924e-01
3.25,7,29,1.3583e-01,5.4828e-01,6.1902e-01,5.1776e-01
3.35,3,22,5.8211e-02,4.1246e-01,4.6501e-01,3.8894e-01
3.45,1,19,1.9404e-02,3.5424e-01,3.4932e-01,2.9218e-01
3.55,4,18,7.7614e-02,3.3484e-01,2.6241e-01,2.1948e-01
3.65,3,14,5.8211e-02,2.5723e-01,1.9712e-01,1.6488e-01
3.75,4,11,7.7614e-02,1.9902e-01,1.4808e-01,1.2386e-01
3.85,1,7,1.9404e-02,1.2140e-01,1.1124e-01,9.3041e-02
3.95,1,6,1.9404e-02,1.0200e-01,8.3562e-02,6.9893e-02
4.05,1,5,1.6519e-02,8.2594e-02,6.2771e-02,5.2503e-02
4.15,3,4,4.9557e-02,6.6075e-02,4.7153e-02,3.9440e-02
4.25,0,1,0.0000e+00,1.6519e-02,3.5421e-02,2.9627e-02
4.35,0,1,0.0000e+00,1.6519e-02,2.6608e-02,2.2255e-02
4.45,1,1,1.6519e-02,1.6519e-02,1.9987e-02,1.6717e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.5013e-02,1.2557e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.1277e-02,9.4325e-03
4.75,0,0,0.0000e+00,0.0000e+00,8.4706e-03,7.0850e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.3623e-03,5.3215e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.7784e-03,3.9968e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.5887e-03,3.0016e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.6949e-03,2.2541e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.0235e-03,1.6925e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.5191e-03,1.2706e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1403e-03,9.5373e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.5564e-04,7.1567e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.4183e-04,5.3684e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.8122e-04,4.0250e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.6056e-04,3.0158e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.6992e-04,2.2577e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.0184e-04,1.6882e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5069e-04,1.2604e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1227e-04,9.3902e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.3403e-05,6.9760e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.1721e-05,5.1625e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.5433e-05,3.8001e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.3198e-05,2.7767e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.4006e-05,2.0079e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.7102e-05,1.4304e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1915e-05,9.9657e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.0184e-06,6.7067e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.0914e-06,4.2585e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.8926e-06,2.4194e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2408e-06,1.0378e-06
7.45,0,0,0.0000e+00,0.0000e+00,-9.1508e-21,-7.6539e-21
