1976 03 15 1538 125.470 -32.340  10.0 5.07 MW MGO
1982 07 01 1720 127.220 -33.520  37.0 3.03 MW MGO
1983 01 17 2157 125.230 -32.320  10.0 3.41 MW MGO
1986 05 26 0555 128.992 -27.768   5.0 4.13 MW BMR
1986 06 05 1115 129.340 -28.238  29.9 3.28 MW ADE
1986 10 01 1319 126.240 -32.250   5.0 3.01 MW MGO
1988 06 15 0913 126.500 -31.720   5.0 4.27 MW MGO
1992 08 22 1054 128.791 -27.452   5.0 3.82 MW ADE
1992 12 02 1138 125.960 -32.066   5.0 3.07 MW MGO
1994 11 04 2200 135.440 -28.316  12.5 3.21 MW ADE
1995 04 05 2338 126.953 -32.672   5.0 3.98 MW MGO
1997 09 11 1619 126.262 -30.968   5.0 3.21 MW MGO
1997 11 02 0718 129.606 -28.066   5.0 3.00 MW MGO
1998 08 17 0457 135.246 -28.994   8.3 3.66 MW ADE
2001 10 13 0507 129.014 -30.501  12.6 3.07 MW AUST
2002 02 11 2133 136.300 -29.264   8.1 3.43 MW ADE
2002 09 09 0657 126.709 -31.527   6.0 3.90 MW AUST
2002 10 25 0425 126.813 -32.415   5.0 3.59 MW AUST
2004 03 05 0011 127.084 -32.346  10.0 4.31 MW ISC
2005 06 30 0525 135.741 -29.070   6.2 3.22 MW ADE
2008 07 04 1525 125.965 -31.700   0.6 3.00 MW AUST
2012 11 08 0356 127.209 -29.907  32.5 3.63 MW ADE
2013 12 15 0732 125.637 -31.637  10.0 3.07 MW AUST
2014 02 07 0118 126.183 -32.285   0.0 3.36 MW AUST
2014 02 15 0458 125.979 -31.640   0.0 3.21 MW AUST
2014 06 02 1012 126.236 -32.693  10.0 3.40 MW AUST
2014 09 18 0321 126.970 -31.646  15.0 3.40 MW AUST
2017 04 22 1929 131.217 -29.953  10.0 3.00 MW AUST
