MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,3,23,7.7848e-02,5.6803e-01,6.1452e-01,1.3863e-02
3.15,4,20,1.0380e-01,4.9018e-01,4.9015e-01,1.1058e-02
3.25,1,16,2.5949e-02,3.8638e-01,3.9095e-01,8.8197e-03
3.35,5,15,1.2975e-01,3.6043e-01,3.1183e-01,7.0347e-03
3.45,0,10,0.0000e+00,2.3069e-01,2.4872e-01,5.6110e-03
3.55,2,10,5.1898e-02,2.3069e-01,1.9838e-01,4.4753e-03
3.65,1,8,2.5949e-02,1.7879e-01,1.5822e-01,3.5695e-03
3.75,1,7,2.5949e-02,1.5284e-01,1.2620e-01,2.8470e-03
3.85,1,6,2.5949e-02,1.2689e-01,1.0065e-01,2.2707e-03
3.95,1,5,2.1036e-02,1.0094e-01,8.0278e-02,1.8110e-03
4.05,1,4,2.1036e-02,7.9905e-02,6.4026e-02,1.4444e-03
4.15,0,3,0.0000e+00,5.8869e-02,5.1063e-02,1.1520e-03
4.25,2,3,4.2073e-02,5.8869e-02,4.0723e-02,9.1870e-04
4.35,0,1,0.0000e+00,1.6796e-02,3.2476e-02,7.3265e-04
4.45,0,1,0.0000e+00,1.6796e-02,2.5898e-02,5.8425e-04
4.55,0,1,0.0000e+00,1.6796e-02,2.0651e-02,4.6588e-04
4.65,0,1,0.0000e+00,1.6796e-02,1.6466e-02,3.7146e-04
4.75,0,1,0.0000e+00,1.6796e-02,1.3128e-02,2.9615e-04
4.85,0,1,0.0000e+00,1.6796e-02,1.0465e-02,2.3609e-04
4.95,0,1,0.0000e+00,1.6796e-02,8.3412e-03,1.8818e-04
5.05,1,1,1.6796e-02,1.6796e-02,6.6472e-03,1.4996e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.2961e-03,1.1948e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.2184e-03,9.5165e-05
5.35,0,0,0.0000e+00,0.0000e+00,3.3587e-03,7.5772e-05
5.45,0,0,0.0000e+00,0.0000e+00,2.6731e-03,6.0304e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.1262e-03,4.7966e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.6900e-03,3.8125e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.3420e-03,3.0275e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.0645e-03,2.4014e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.4312e-04,1.9021e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.6655e-04,1.5037e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.2572e-04,1.1860e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.1339e-04,9.3259e-06
6.35,0,0,0.0000e+00,0.0000e+00,3.2379e-04,7.3045e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.5232e-04,5.6922e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.9532e-04,4.4063e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.4985e-04,3.3805e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.1358e-04,2.5623e-06
6.85,0,0,0.0000e+00,0.0000e+00,8.4653e-05,1.9098e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.1580e-05,1.3892e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.3176e-05,9.7404e-07
7.15,0,0,0.0000e+00,0.0000e+00,2.8497e-05,6.4288e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.6788e-05,3.7874e-07
7.35,0,0,0.0000e+00,0.0000e+00,7.4492e-06,1.6805e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
