MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,8,21,2.0759e-01,5.4002e-01,4.0010e-01,9.4236e-03
3.15,3,13,7.7848e-02,3.3243e-01,3.1914e-01,7.5168e-03
3.25,3,10,7.7848e-02,2.5458e-01,2.5457e-01,5.9958e-03
3.35,3,7,7.7848e-02,1.7673e-01,2.0306e-01,4.7826e-03
3.45,0,4,0.0000e+00,9.8884e-02,1.6197e-01,3.8149e-03
3.55,2,4,5.1898e-02,9.8884e-02,1.2919e-01,3.0429e-03
3.65,1,2,2.5949e-02,4.6986e-02,1.0305e-01,2.4272e-03
3.75,0,1,0.0000e+00,2.1036e-02,8.2198e-02,1.9360e-03
3.85,0,1,0.0000e+00,2.1036e-02,6.5564e-02,1.5442e-03
3.95,0,1,0.0000e+00,2.1036e-02,5.2295e-02,1.2317e-03
4.05,0,1,0.0000e+00,2.1036e-02,4.1712e-02,9.8244e-04
4.15,0,1,0.0000e+00,2.1036e-02,3.3269e-02,7.8360e-04
4.25,0,1,0.0000e+00,2.1036e-02,2.6535e-02,6.2499e-04
4.35,0,1,0.0000e+00,2.1036e-02,2.1164e-02,4.9847e-04
4.45,1,1,2.1036e-02,2.1036e-02,1.6879e-02,3.9756e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.3461e-02,3.1706e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.0735e-02,2.5285e-04
4.75,0,0,0.0000e+00,0.0000e+00,8.5606e-03,2.0163e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.8260e-03,1.6077e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.4424e-03,1.2819e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.3388e-03,1.0219e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.4584e-03,8.1456e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.7562e-03,6.4916e-05
5.35,0,0,0.0000e+00,0.0000e+00,2.1960e-03,5.1723e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.7492e-03,4.1200e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.3928e-03,3.2806e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.1085e-03,2.6110e-05
5.75,0,0,0.0000e+00,0.0000e+00,8.8178e-04,2.0769e-05
5.85,0,0,0.0000e+00,0.0000e+00,7.0090e-04,1.6508e-05
5.95,0,0,0.0000e+00,0.0000e+00,5.5662e-04,1.3110e-05
6.05,0,0,0.0000e+00,0.0000e+00,4.4153e-04,1.0399e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.4972e-04,8.2371e-06
6.25,0,0,0.0000e+00,0.0000e+00,2.7650e-04,6.5124e-06
6.35,0,0,0.0000e+00,0.0000e+00,2.1809e-04,5.1366e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.7149e-04,4.0392e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.3433e-04,3.1638e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.0468e-04,2.4656e-06
6.75,0,0,0.0000e+00,0.0000e+00,8.1036e-05,1.9086e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.2173e-05,1.4644e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.7128e-05,1.1100e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.5126e-05,8.2733e-07
7.15,0,0,0.0000e+00,0.0000e+00,2.5553e-05,6.0185e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.7917e-05,4.2199e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.1826e-05,2.7853e-07
7.45,0,0,0.0000e+00,0.0000e+00,6.9670e-06,1.6409e-07
7.55,0,0,0.0000e+00,0.0000e+00,3.0914e-06,7.2812e-08
7.65,0,0,0.0000e+00,0.0000e+00,-2.4355e-20,-5.7363e-22
