1952 06 24 0144 152.800 -25.500 30.0 5.0 ML BRS
1947 06 11 1003 152.700 -25.480 25.0 4.1 ML BRS
1977 11 04 0841 153.680 -24.725 9.0 3.1 MD GSQ
1980 01 01 0238 153.399 -25.680 0.0 2.8 MD GSQ
1981 03 25 1009 152.653 -24.954 10.0 2.5 ML BRS
1985 08 05 0706 153.809 -25.854 5.6 2.5 ML GSQ
2003 01 08 1641 152.562 -24.886 1.0 2.7 ML RC
2008 09 21 1116 153.242 -24.936 5.0 2.5 ML MEL
2010 02 15 1938 154.646 -26.267 20.0 2.8 ML MEL
2015 07 31 0431 154.177 -25.410 10.0 2.8 ML SRC
2015 08 01 0358 154.234 -25.343 10.0 2.5 ML SRC
2015 08 01 0451 154.335 -25.309 10.0 2.8 ML SRC
2015 08 01 0554 154.204 -25.383 10.0 2.8 ML SRC
2015 08 01 0629 154.261 -25.425 10.0 2.8 ML SRC
2015 08 01 0653 154.214 -25.347 10.0 2.5 ML SRC
2015 08 01 0715 154.217 -25.386 10.0 2.8 ML SRC
2015 08 01 0728 154.229 -25.385 10.0 2.7 ML SRC
2015 08 01 1110 154.225 -25.346 10.0 2.5 ML SRC
2015 08 01 1334 154.234 -25.384 10.0 2.6 ML SRC
2015 08 01 1420 154.291 -25.381 10.0 2.8 ML SRC
2015 08 03 0152 154.235 -25.316 10.0 2.6 ML SRC
2015 08 03 0155 154.265 -25.339 10.0 2.6 ML SRC
2015 08 03 0655 154.277 -25.394 10.0 2.5 ML SRC
2015 08 03 1920 154.263 -25.403 10.0 2.9 ML SRC
2015 08 04 0516 154.297 -25.333 10.0 2.7 ML SRC
2015 08 04 1156 154.279 -25.407 10.0 2.6 ML SRC
