MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,7,152,1.8164e-01,3.7874e+00,6.6819e+00,2.9175e-01
2.85,4,145,1.0380e-01,3.6057e+00,5.5405e+00,2.4191e-01
2.95,15,141,3.8924e-01,3.5019e+00,4.5941e+00,2.0059e-01
3.05,7,126,1.8164e-01,3.1127e+00,3.8093e+00,1.6633e-01
3.15,12,119,3.1139e-01,2.9310e+00,3.1586e+00,1.3791e-01
3.25,11,107,2.8544e-01,2.6196e+00,2.6190e+00,1.1435e-01
3.35,12,96,3.1139e-01,2.3342e+00,2.1715e+00,9.4815e-02
3.45,10,84,2.5949e-01,2.0228e+00,1.8005e+00,7.8616e-02
3.55,9,74,2.3354e-01,1.7633e+00,1.4929e+00,6.5183e-02
3.65,10,65,2.5949e-01,1.5298e+00,1.2378e+00,5.4045e-02
3.75,7,55,1.8164e-01,1.2703e+00,1.0262e+00,4.4809e-02
3.85,4,48,1.0380e-01,1.0886e+00,8.5084e-01,3.7150e-02
3.95,11,44,2.8544e-01,9.8485e-01,7.0540e-01,3.0800e-02
4.05,6,33,1.5570e-01,6.9940e-01,5.8480e-01,2.5534e-02
4.15,3,27,6.3109e-02,5.4371e-01,4.8480e-01,2.1168e-02
4.25,6,24,1.2622e-01,4.8060e-01,4.0188e-01,1.7547e-02
4.35,1,18,2.1036e-02,3.5438e-01,3.3312e-01,1.4545e-02
4.45,6,17,1.2622e-01,3.3335e-01,2.7611e-01,1.2056e-02
4.55,3,11,6.3109e-02,2.0713e-01,2.2883e-01,9.9914e-03
4.65,2,8,4.2073e-02,1.4402e-01,1.8963e-01,8.2798e-03
4.75,0,6,0.0000e+00,1.0195e-01,1.5712e-01,6.8604e-03
4.85,0,6,0.0000e+00,1.0195e-01,1.3017e-01,5.6835e-03
4.95,1,6,1.7380e-02,1.0195e-01,1.0782e-01,4.7076e-03
5.05,1,5,1.7380e-02,8.4566e-02,8.9285e-02,3.8984e-03
5.15,0,4,0.0000e+00,6.7185e-02,7.3917e-02,3.2274e-03
5.25,3,4,5.0389e-02,6.7185e-02,6.1174e-02,2.6710e-03
5.35,0,1,0.0000e+00,1.6796e-02,5.0608e-02,2.2097e-03
5.45,0,1,0.0000e+00,1.6796e-02,4.1846e-02,1.8271e-03
5.55,0,1,0.0000e+00,1.6796e-02,3.4581e-02,1.5099e-03
5.65,0,1,0.0000e+00,1.6796e-02,2.8556e-02,1.2469e-03
5.75,0,1,0.0000e+00,1.6796e-02,2.3561e-02,1.0287e-03
5.85,0,1,0.0000e+00,1.6796e-02,1.9419e-02,8.4789e-04
5.95,0,1,0.0000e+00,1.6796e-02,1.5984e-02,6.9792e-04
6.05,0,1,0.0000e+00,1.6796e-02,1.3136e-02,5.7356e-04
6.15,1,1,1.6796e-02,1.6796e-02,1.0775e-02,4.7045e-04
6.25,0,0,0.0000e+00,0.0000e+00,8.8163e-03,3.8495e-04
6.35,0,0,0.0000e+00,0.0000e+00,7.1925e-03,3.1405e-04
6.45,0,0,0.0000e+00,0.0000e+00,5.8461e-03,2.5526e-04
6.55,0,0,0.0000e+00,0.0000e+00,4.7296e-03,2.0651e-04
6.65,0,0,0.0000e+00,0.0000e+00,3.8038e-03,1.6609e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.0362e-03,1.3257e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.3996e-03,1.0477e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.8718e-03,8.1729e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.4341e-03,6.2619e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0712e-03,4.6773e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.7029e-04,3.3633e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.2075e-04,2.2738e-05
7.45,0,0,0.0000e+00,0.0000e+00,3.1384e-04,1.3703e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.4227e-04,6.2118e-06
7.65,0,0,0.0000e+00,0.0000e+00,-1.0735e-18,-4.6874e-20
