MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,16,69,3.1046e-01,1.3055e+00,1.3246e+00,2.0711e-01
2.95,19,53,3.6867e-01,9.9505e-01,9.9504e-01,1.5559e-01
3.05,5,34,9.7018e-02,6.2638e-01,7.4748e-01,1.1688e-01
3.15,8,29,1.5523e-01,5.2936e-01,5.6152e-01,8.7799e-02
3.25,6,21,1.1642e-01,3.7413e-01,4.2181e-01,6.5955e-02
3.35,2,15,3.8807e-02,2.5771e-01,3.1687e-01,4.9546e-02
3.45,3,13,5.2141e-02,2.1890e-01,2.3803e-01,3.7219e-02
3.55,3,10,5.2141e-02,1.6676e-01,1.7881e-01,2.7959e-02
3.65,1,7,1.7380e-02,1.1462e-01,1.3432e-01,2.1003e-02
3.75,0,6,0.0000e+00,9.7242e-02,1.0091e-01,1.5778e-02
3.85,0,6,0.0000e+00,9.7242e-02,7.5800e-02,1.1852e-02
3.95,1,6,1.7380e-02,9.7242e-02,5.6941e-02,8.9033e-03
4.05,0,5,0.0000e+00,7.9862e-02,4.2774e-02,6.6881e-03
4.15,2,5,3.3038e-02,7.9862e-02,3.2131e-02,5.0241e-03
4.25,1,3,1.6519e-02,4.6824e-02,2.4137e-02,3.7740e-03
4.35,1,2,1.6519e-02,3.0305e-02,1.8131e-02,2.8350e-03
4.45,0,1,0.0000e+00,1.3786e-02,1.3620e-02,2.1296e-03
4.55,1,1,1.3786e-02,1.3786e-02,1.0230e-02,1.5996e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.6846e-03,1.2016e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.7721e-03,9.0252e-04
4.85,0,0,0.0000e+00,0.0000e+00,4.3354e-03,6.7788e-04
4.95,0,0,0.0000e+00,0.0000e+00,3.2561e-03,5.0913e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.4454e-03,3.8236e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.8364e-03,2.8714e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.3789e-03,2.1560e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.0352e-03,1.6186e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.7700e-04,1.2149e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.8305e-04,9.1166e-05
5.65,0,0,0.0000e+00,0.0000e+00,4.3736e-04,6.8385e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.2791e-04,5.1272e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.4569e-04,3.8417e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.8393e-04,2.8760e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.3754e-04,2.1505e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.0268e-04,1.6056e-05
6.25,0,0,0.0000e+00,0.0000e+00,7.6501e-05,1.1962e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.6833e-05,8.8864e-06
6.45,0,0,0.0000e+00,0.0000e+00,4.2058e-05,6.5763e-06
6.55,0,0,0.0000e+00,0.0000e+00,3.0959e-05,4.8408e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.2622e-05,3.5371e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.6358e-05,2.5578e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.1653e-05,1.8221e-06
6.95,0,0,0.0000e+00,0.0000e+00,8.1190e-06,1.2695e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.4639e-06,8.5434e-07
7.15,0,0,0.0000e+00,0.0000e+00,3.4694e-06,5.4247e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.9711e-06,3.0820e-07
7.35,0,0,0.0000e+00,0.0000e+00,8.4551e-07,1.3221e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
