MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,2,11,5.0003e-02,2.4805e-01,2.4601e-01,2.1233e-02
5.85,1,9,2.5002e-02,1.9805e-01,1.9739e-01,1.7037e-02
5.95,0,8,0.0000e+00,1.7305e-01,1.5831e-01,1.3664e-02
6.05,2,8,5.0003e-02,1.7305e-01,1.2688e-01,1.0951e-02
6.15,1,6,2.5002e-02,1.2305e-01,1.0161e-01,8.7702e-03
6.25,2,5,3.9218e-02,9.8044e-02,8.1296e-02,7.0167e-03
6.35,0,3,0.0000e+00,5.8826e-02,6.4962e-02,5.6069e-03
6.45,0,3,0.0000e+00,5.8826e-02,5.1829e-02,4.4734e-03
6.55,1,3,1.9609e-02,5.8826e-02,4.1271e-02,3.5621e-03
6.65,1,2,1.9609e-02,3.9218e-02,3.2782e-02,2.8294e-03
6.75,0,1,0.0000e+00,1.9609e-02,2.5956e-02,2.2403e-03
6.85,0,1,0.0000e+00,1.9609e-02,2.0469e-02,1.7667e-03
6.95,0,1,0.0000e+00,1.9609e-02,1.6056e-02,1.3859e-03
7.05,0,1,0.0000e+00,1.9609e-02,1.2509e-02,1.0797e-03
7.15,1,1,1.9609e-02,1.9609e-02,9.6570e-03,8.3351e-04
7.25,0,0,0.0000e+00,0.0000e+00,7.3639e-03,6.3559e-04
7.35,0,0,0.0000e+00,0.0000e+00,5.5202e-03,4.7646e-04
7.45,0,0,0.0000e+00,0.0000e+00,4.0379e-03,3.4851e-04
7.55,0,0,0.0000e+00,0.0000e+00,2.8461e-03,2.4565e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.8879e-03,1.6294e-04
7.75,0,0,0.0000e+00,0.0000e+00,1.1174e-03,9.6447e-05
7.85,0,0,0.0000e+00,0.0000e+00,4.9802e-04,4.2985e-05
7.95,0,0,0.0000e+00,0.0000e+00,4.9802e-04,4.2985e-05
