MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,1,0.0000e+00,2.1898e-02,1.4443e-01
3.55,0,1,0.0000e+00,2.1898e-02,1.1958e-01
3.65,0,1,0.0000e+00,2.1898e-02,9.9004e-02
3.75,0,1,0.0000e+00,2.1898e-02,8.1966e-02
3.85,0,1,0.0000e+00,2.1898e-02,6.7858e-02
3.95,0,1,0.0000e+00,2.1898e-02,5.6176e-02
4.05,0,1,0.0000e+00,2.1898e-02,4.6503e-02
4.15,0,1,0.0000e+00,2.1898e-02,3.8493e-02
4.25,0,1,0.0000e+00,2.1898e-02,3.1861e-02
4.35,0,1,0.0000e+00,2.1898e-02,2.6369e-02
4.45,1,1,2.1898e-02,2.1898e-02,2.1822e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.8056e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.4938e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.2356e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.0218e-02
4.95,0,0,0.0000e+00,0.0000e+00,8.4481e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.9823e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.7685e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.7635e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.9312e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.2421e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.6715e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.1990e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.8078e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.4838e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.2155e-03
6.05,0,0,0.0000e+00,0.0000e+00,9.9342e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.0949e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.5718e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.3107e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.2665e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.4018e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.6858e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.0929e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.6020e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.1955e-04
7.05,0,0,0.0000e+00,0.0000e+00,8.5886e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.8014e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.4935e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.5824e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.3536e-19
