1981 11 30 0209 148.312 -36.695 9.9 3.6 MW MEL
1983 01 15 1645 148.580 -36.630 17.0 3.6 MW CAN
1989 04 18 0351 148.586 -36.416 11.0 3.5 MW MEL
1995 03 16 1231 148.242 -36.279 0.7 3.1 MW MEL
1996 02 18 1934 148.666 -36.152 12.8 3.5 MW MEL
2000 01 01 1155 147.827 -37.348 14.4 3.0 MW MEL
2001 08 28 0451 148.810 -36.290 10.0 3.1 MW AGSO
2002 11 09 1227 148.866 -36.254 0.2 3.1 MW AUST
2003 05 17 0651 148.416 -36.208 2.0 3.2 MW AUST
2003 09 26 0124 148.021 -36.633 10.0 3.0 MW MEL
2010 07 23 2220 148.879 -36.315 0.0 3.1 MW AUST
