MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,0,3,0.0000e+00,5.8211e-02,7.2415e-02,2.0134e-01
2.55,1,3,1.9404e-02,5.8211e-02,5.8210e-02,1.6185e-01
2.65,2,2,3.8807e-02,3.8807e-02,4.6791e-02,1.3010e-01
2.75,0,0,0.0000e+00,0.0000e+00,3.7612e-02,1.0458e-01
2.85,0,0,0.0000e+00,0.0000e+00,3.0234e-02,8.4063e-02
2.95,0,0,0.0000e+00,0.0000e+00,2.4303e-02,6.7572e-02
3.05,0,0,0.0000e+00,0.0000e+00,1.9536e-02,5.4317e-02
3.15,0,0,0.0000e+00,0.0000e+00,1.5703e-02,4.3661e-02
3.25,0,0,0.0000e+00,0.0000e+00,1.2623e-02,3.5096e-02
3.35,0,0,0.0000e+00,0.0000e+00,1.0146e-02,2.8211e-02
3.45,0,0,0.0000e+00,0.0000e+00,8.1557e-03,2.2676e-02
3.55,0,0,0.0000e+00,0.0000e+00,6.5557e-03,1.8227e-02
3.65,0,0,0.0000e+00,0.0000e+00,5.2695e-03,1.4651e-02
3.75,0,0,0.0000e+00,0.0000e+00,4.2355e-03,1.1777e-02
3.85,0,0,0.0000e+00,0.0000e+00,3.4044e-03,9.4658e-03
3.95,0,0,0.0000e+00,0.0000e+00,2.7364e-03,7.6082e-03
4.05,0,0,0.0000e+00,0.0000e+00,2.1994e-03,6.1151e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.7677e-03,4.9148e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.4207e-03,3.9500e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.1417e-03,3.1745e-03
4.45,0,0,0.0000e+00,0.0000e+00,9.1751e-04,2.5511e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.3728e-04,2.0499e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.9240e-04,1.6471e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.7593e-04,1.3233e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.8232e-04,1.0630e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.0707e-04,8.5377e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.4657e-04,6.8558e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.9795e-04,5.5038e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.5886e-04,4.4170e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.2744e-04,3.5434e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.0219e-04,2.8412e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.1883e-05,2.2767e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.5563e-05,1.8229e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.2445e-05,1.4582e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.1900e-05,1.1650e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.3423e-05,9.2930e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.6609e-05,7.3985e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.1132e-05,5.8756e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.6729e-05,4.6514e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.3190e-05,3.6674e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0345e-05,2.8763e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.0582e-06,2.2405e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.2199e-06,1.7294e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.7422e-06,1.3185e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.5544e-06,9.8826e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.5996e-06,7.2278e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.8320e-06,5.0938e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.2151e-06,3.3784e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.1912e-07,1.9994e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.2046e-07,8.9101e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
