1981 01 03 2117 150.350 -30.530 0.0 3.1 ML BRS
1983 04 29 1651 151.390 -32.560 10.0 3.6 ML CAN
1984 07 20 2156 151.340 -32.590 0.0 3.4 ML BMR
1985 08 20 0655 150.592 -30.258 10.0 3.4 ML GSQ
1985 08 22 1416 152.727 -32.489 12.0 3.5 ML GSQ
1987 09 04 0715 152.585 -32.088 0.0 3.4 ML BMR
1989 11 08 2102 150.478 -29.824 10.0 3.0 ML BRS
1995 05 28 2312 151.549 -32.543 13.7 3.7 ML MEL
1998 03 28 0902 152.323 -32.828 8.0 3.0 ML MEL
1999 05 25 0044 150.179 -30.262 8.6 3.0 ML MEL
2000 06 11 1906 150.167 -29.492 3.6 3.4 ML MEL
2004 05 15 2138 152.044 -32.210 10.0 3.1 ML MEL
2006 03 27 2157 150.478 -29.190 0.0 4.0 ML MEL
2008 06 06 0803 152.329 -31.907 10.0 3.0 ML MEL
2010 03 11 1625 152.386 -32.664 9.4 3.6 ML MEL
2010 04 18 2320 150.983 -32.114 5.2 3.0 ML MEL
2012 06 08 1131 150.521 -30.805 17.0 4.4 ML GG
2012 06 08 1132 150.504 -30.774 3.7 4.3 ML MEL
2012 12 21 1526 152.226 -32.394 4.0 3.4 ML MEL
