MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,9,192,2.3354e-01,4.7396e+00,6.8473e+00,2.3130e-01
2.85,9,183,2.3354e-01,4.5061e+00,5.7321e+00,1.9363e-01
2.95,19,174,4.9304e-01,4.2726e+00,4.7986e+00,1.6210e-01
3.05,16,155,4.1519e-01,3.7795e+00,4.0170e+00,1.3570e-01
3.15,19,139,4.9304e-01,3.3643e+00,3.3627e+00,1.1359e-01
3.25,14,120,3.6329e-01,2.8713e+00,2.8149e+00,9.5090e-02
3.35,12,106,3.1139e-01,2.5080e+00,2.3564e+00,7.9599e-02
3.45,10,94,2.5949e-01,2.1966e+00,1.9724e+00,6.6630e-02
3.55,8,84,2.0759e-01,1.9371e+00,1.6510e+00,5.5772e-02
3.65,9,76,2.3354e-01,1.7295e+00,1.3819e+00,4.6683e-02
3.75,10,67,2.5949e-01,1.4960e+00,1.1567e+00,3.9073e-02
3.85,3,57,7.7848e-02,1.2365e+00,9.6809e-01,3.2702e-02
3.95,14,54,3.6329e-01,1.1586e+00,8.1020e-01,2.7369e-02
4.05,3,40,7.7848e-02,7.9536e-01,6.7803e-01,2.2904e-02
4.15,7,37,1.4725e-01,7.1751e-01,5.6737e-01,1.9166e-02
4.25,5,30,1.0518e-01,5.7026e-01,4.7473e-01,1.6036e-02
4.35,2,25,4.2073e-02,4.6507e-01,3.9717e-01,1.3417e-02
4.45,3,23,6.3109e-02,4.2300e-01,3.3224e-01,1.1223e-02
4.55,1,20,2.1036e-02,3.5989e-01,2.7788e-01,9.3870e-03
4.65,3,19,6.3109e-02,3.3886e-01,2.3238e-01,7.8497e-03
4.75,1,16,1.7380e-02,2.7575e-01,1.9428e-01,6.5628e-03
4.85,2,15,3.4760e-02,2.5837e-01,1.6238e-01,5.4854e-03
4.95,4,13,6.9521e-02,2.2361e-01,1.3568e-01,4.5834e-03
5.05,5,9,8.6901e-02,1.5409e-01,1.1333e-01,3.8282e-03
5.15,1,4,1.6796e-02,6.7185e-02,9.4613e-02,3.1960e-03
5.25,1,3,1.6796e-02,5.0389e-02,7.8945e-02,2.6668e-03
5.35,1,2,1.6796e-02,3.3593e-02,6.5828e-02,2.2237e-03
5.45,0,1,0.0000e+00,1.6796e-02,5.4847e-02,1.8528e-03
5.55,0,1,0.0000e+00,1.6796e-02,4.5654e-02,1.5422e-03
5.65,0,1,0.0000e+00,1.6796e-02,3.7958e-02,1.2822e-03
5.75,0,1,0.0000e+00,1.6796e-02,3.1515e-02,1.0646e-03
5.85,0,1,0.0000e+00,1.6796e-02,2.6121e-02,8.8237e-04
5.95,0,1,0.0000e+00,1.6796e-02,2.1605e-02,7.2982e-04
6.05,0,1,0.0000e+00,1.6796e-02,1.7824e-02,6.0211e-04
6.15,1,1,1.6796e-02,1.6796e-02,1.4659e-02,4.9519e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2010e-02,4.0569e-04
6.35,0,0,0.0000e+00,0.0000e+00,9.7912e-03,3.3075e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.9341e-03,2.6802e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.3793e-03,2.1550e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.0777e-03,1.7153e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.9880e-03,1.3472e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.0758e-03,1.0390e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.3120e-03,7.8101e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.6727e-03,5.6503e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1374e-03,3.8421e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.8924e-04,2.3283e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.1408e-04,1.0610e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
