MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,8,32,1.5523e-01,6.0619e-01,5.9753e-01,1.1084e-01
2.95,10,24,1.9404e-01,4.5096e-01,4.5096e-01,8.3652e-02
3.05,2,14,3.8807e-02,2.5693e-01,3.4034e-01,6.3133e-02
3.15,3,12,5.8211e-02,2.1812e-01,2.5686e-01,4.7647e-02
3.25,3,9,5.8211e-02,1.5991e-01,1.9385e-01,3.5960e-02
3.35,0,6,0.0000e+00,1.0170e-01,1.4630e-01,2.7139e-02
3.45,1,6,1.7380e-02,1.0170e-01,1.1042e-01,2.0482e-02
3.55,0,5,0.0000e+00,8.4317e-02,8.3332e-02,1.5458e-02
3.65,0,5,0.0000e+00,8.4317e-02,6.2891e-02,1.1666e-02
3.75,1,5,1.7380e-02,8.4317e-02,4.7464e-02,8.8045e-03
3.85,1,4,1.7380e-02,6.6937e-02,3.5821e-02,6.6448e-03
3.95,0,3,0.0000e+00,4.9557e-02,2.7034e-02,5.0148e-03
4.05,0,3,0.0000e+00,4.9557e-02,2.0403e-02,3.7847e-03
4.15,2,3,3.3038e-02,4.9557e-02,1.5398e-02,2.8563e-03
4.25,0,1,0.0000e+00,1.6519e-02,1.1621e-02,2.1556e-03
4.35,1,1,1.6519e-02,1.6519e-02,8.7698e-03,1.6268e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.6183e-03,1.2277e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.9945e-03,9.2648e-04
4.65,0,0,0.0000e+00,0.0000e+00,3.7691e-03,6.9916e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.8442e-03,5.2759e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.1462e-03,3.9812e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.6194e-03,3.0040e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.2218e-03,2.2665e-04
5.15,0,0,0.0000e+00,0.0000e+00,9.2178e-04,1.7099e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.9533e-04,1.2898e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.2442e-04,9.7279e-05
5.45,0,0,0.0000e+00,0.0000e+00,3.9544e-04,7.3352e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.9809e-04,5.5295e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.2462e-04,4.1667e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.6917e-04,3.1381e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.2733e-04,2.3619e-05
5.95,0,0,0.0000e+00,0.0000e+00,9.5745e-05,1.7761e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.1910e-05,1.3339e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.3921e-05,1.0002e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.0345e-05,7.4839e-06
6.35,0,0,0.0000e+00,0.0000e+00,3.0099e-05,5.5833e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.2366e-05,4.1489e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.6530e-05,3.0663e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.2125e-05,2.2493e-06
6.75,0,0,0.0000e+00,0.0000e+00,8.8014e-06,1.6326e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.2926e-06,1.1673e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.3992e-06,8.1604e-07
7.05,0,0,0.0000e+00,0.0000e+00,2.9702e-06,5.5097e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.8918e-06,3.5092e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.0779e-06,1.9994e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.6360e-07,8.5996e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
