1967 11 21 1037 124.700 -28.600 18.0 3.10 MW MGO
1967 12 14 1417 124.100 -29.000 18.0 2.80 MW MGO
1971 01 17 1128 128.680 -27.327 2.2 3.00 MW ADE
1971 09 18 1352 124.170 -28.260 0.0 3.30 MW BMR
1972 05 20 0347 124.600 -28.100 0.0 4.00 MW MGO
1977 10 24 1220 124.510 -23.860 0.0 3.60 MW MGO
1978 04 03 1539 126.000 -27.300 0.0 2.70 MW MGO
1978 11 23 1620 126.030 -25.890 0.0 2.60 MW MGO
1983 04 06 1939 124.080 -29.200 10.0 2.50 MW MGO
1983 12 21 1819 124.190 -27.360 10.0 2.70 MW MGO
1984 12 22 2259 124.320 -27.700 10.0 2.70 MW MGO
1992 03 21 2005 124.541 -27.346 5.0 2.50 MW MGO
1997 10 21 0746 123.825 -29.558 5.0 2.60 MW MGO
1997 11 02 0718 129.606 -28.066 5.0 2.70 MW MGO
1999 12 18 0701 124.840 -26.260 5.0 2.60 MW MGO
2007 03 08 1212 124.327 -27.993 10.0 2.60 MW AUST
2014 08 23 2145 132.597 -27.745 30.4 2.70 MW ADE
