MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,0,11,0.0000e+00,2.6830e-01,3.4267e-01,9.0262e-03
3.15,2,11,5.1898e-02,2.6830e-01,2.7230e-01,7.1726e-03
3.25,1,9,2.5949e-02,2.1640e-01,2.1638e-01,5.6996e-03
3.35,2,8,5.1898e-02,1.9046e-01,1.7195e-01,4.5291e-03
3.45,2,6,5.1898e-02,1.3856e-01,1.3663e-01,3.5990e-03
3.55,1,4,2.5949e-02,8.6659e-02,1.0857e-01,2.8598e-03
3.65,0,3,0.0000e+00,6.0710e-02,8.6273e-02,2.2725e-03
3.75,1,3,2.5949e-02,6.0710e-02,6.8553e-02,1.8057e-03
3.85,0,2,0.0000e+00,3.4760e-02,5.4472e-02,1.4348e-03
3.95,0,2,0.0000e+00,3.4760e-02,4.3282e-02,1.1401e-03
4.05,0,2,0.0000e+00,3.4760e-02,3.4390e-02,9.0584e-04
4.15,0,2,0.0000e+00,3.4760e-02,2.7324e-02,7.1972e-04
4.25,0,2,0.0000e+00,3.4760e-02,2.1708e-02,5.7181e-04
4.35,0,2,0.0000e+00,3.4760e-02,1.7246e-02,4.5427e-04
4.45,0,2,0.0000e+00,3.4760e-02,1.3700e-02,3.6087e-04
4.55,1,2,1.7380e-02,3.4760e-02,1.0883e-02,2.8665e-04
4.65,0,1,0.0000e+00,1.7380e-02,8.6434e-03,2.2767e-04
4.75,0,1,0.0000e+00,1.7380e-02,6.8640e-03,1.8080e-04
4.85,1,1,1.7380e-02,1.7380e-02,5.4500e-03,1.4356e-04
4.95,0,0,0.0000e+00,0.0000e+00,4.3264e-03,1.1396e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.4335e-03,9.0439e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.7239e-03,7.1749e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.1601e-03,5.6897e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.7120e-03,4.5095e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.3559e-03,3.5716e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.0730e-03,2.8263e-05
5.65,0,0,0.0000e+00,0.0000e+00,8.4813e-04,2.2340e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.6946e-04,1.7634e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.2747e-04,1.3894e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.1464e-04,1.0922e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.2498e-04,8.5601e-06
6.15,0,0,0.0000e+00,0.0000e+00,2.5373e-04,6.6834e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.9711e-04,5.1920e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.5212e-04,4.0068e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.1636e-04,3.0651e-06
6.55,0,0,0.0000e+00,0.0000e+00,8.7951e-05,2.3167e-06
6.65,0,0,0.0000e+00,0.0000e+00,6.5373e-05,1.7220e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.7431e-05,1.2494e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.3173e-05,8.7380e-07
6.95,0,0,0.0000e+00,0.0000e+00,2.1843e-05,5.7537e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.2840e-05,3.3821e-07
7.15,0,0,0.0000e+00,0.0000e+00,5.6855e-06,1.4976e-07
7.25,0,0,0.0000e+00,0.0000e+00,-4.3969e-20,-1.1582e-21
