MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,27,141,7.0063e-01,3.5926e+00,3.1410e+00,3.0221e-02
2.85,22,114,5.7088e-01,2.8919e+00,2.6290e+00,2.5295e-02
2.95,18,92,4.6709e-01,2.3211e+00,2.2005e+00,2.1172e-02
3.05,12,74,3.1139e-01,1.8540e+00,1.8418e+00,1.7721e-02
3.15,11,62,2.8544e-01,1.5426e+00,1.5415e+00,1.4832e-02
3.25,8,51,2.0759e-01,1.2571e+00,1.2902e+00,1.2414e-02
3.35,5,43,1.2975e-01,1.0495e+00,1.0798e+00,1.0389e-02
3.45,7,38,1.8164e-01,9.1980e-01,9.0370e-01,8.6949e-03
3.55,6,31,1.5570e-01,7.3816e-01,7.5629e-01,7.2765e-03
3.65,5,25,1.2975e-01,5.8246e-01,6.3289e-01,6.0893e-03
3.75,2,20,5.1898e-02,4.5272e-01,5.2960e-01,5.0955e-03
3.85,2,18,5.1898e-02,4.0082e-01,4.4314e-01,4.2636e-03
3.95,3,16,7.7848e-02,3.4892e-01,3.7077e-01,3.5673e-03
4.05,1,13,2.5949e-02,2.7107e-01,3.1019e-01,2.9844e-03
4.15,3,12,6.3109e-02,2.4512e-01,2.5947e-01,2.4965e-03
4.25,2,9,4.2073e-02,1.8201e-01,2.1703e-01,2.0881e-03
4.35,1,7,2.1036e-02,1.3994e-01,1.8149e-01,1.7462e-03
4.45,2,6,4.2073e-02,1.1891e-01,1.5175e-01,1.4601e-03
4.55,1,4,2.1036e-02,7.6833e-02,1.2686e-01,1.2205e-03
4.65,1,3,2.1036e-02,5.5797e-02,1.0602e-01,1.0200e-03
4.75,1,2,1.7380e-02,3.4760e-02,8.8571e-02,8.5217e-04
4.85,1,1,1.7380e-02,1.7380e-02,7.3968e-02,7.1168e-04
4.95,0,0,0.0000e+00,0.0000e+00,6.1745e-02,5.9407e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.1514e-02,4.9563e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.2949e-02,4.1323e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.5780e-02,3.4426e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.9779e-02,2.8652e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.4756e-02,2.3819e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.0551e-02,1.9773e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7032e-02,1.6387e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.4085e-02,1.3552e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.1619e-02,1.1179e-04
5.95,0,0,0.0000e+00,0.0000e+00,9.5549e-03,9.1932e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.8270e-03,7.5306e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.3805e-03,6.1389e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.1697e-03,4.9740e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.1563e-03,3.9989e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.3079e-03,3.1827e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.5978e-03,2.4994e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.0033e-03,1.9275e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.5058e-03,1.4487e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0893e-03,1.0480e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.4061e-04,7.1257e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.4877e-04,4.3178e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.0448e-04,1.9674e-06
7.25,0,0,0.0000e+00,0.0000e+00,-1.6329e-18,-1.5710e-20
