MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,4,0.0000e+00,1.1440e-01,1.8210e-01
3.05,0,4,0.0000e+00,1.1440e-01,1.4433e-01
3.15,2,4,6.5217e-02,1.1440e-01,1.1439e-01
3.25,0,2,0.0000e+00,4.9180e-02,9.0665e-02
3.35,0,2,0.0000e+00,4.9180e-02,7.1858e-02
3.45,1,2,2.4590e-02,4.9180e-02,5.6952e-02
3.55,0,1,0.0000e+00,2.4590e-02,4.5139e-02
3.65,0,1,0.0000e+00,2.4590e-02,3.5775e-02
3.75,1,1,2.4590e-02,2.4590e-02,2.8354e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.2471e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.7809e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.4114e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.1186e-02
4.25,0,0,0.0000e+00,0.0000e+00,8.8646e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.0248e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.5667e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.4110e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.4950e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.7690e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.1936e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.7375e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.3760e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0895e-03
5.25,0,0,0.0000e+00,0.0000e+00,8.6247e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.8250e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.3985e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.2680e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.3719e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.6617e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.0988e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.6527e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.2990e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0188e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.9665e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.2060e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.8105e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.7046e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.8280e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.1332e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.5826e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1461e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.0020e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.2604e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.0874e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.3651e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.0424e-20
