1982 08 24 0232 131.420 -26.410 10.0 3.7 MW MGO
1983 10 12 1925 130.330 -25.610 10.0 3.0 MW MGO
1985 02 10 1559 129.910 -25.310 0.0 3.0 MW BMR
1986 03 30 0853 132.734 -26.310 5.0 5.7 MW EHB
1986 03 31 0612 132.075 -26.178 4.4 3.3 MW ADE
1986 03 31 0725 131.813 -26.208 24.5 3.2 MW ADE
1986 07 11 0717 132.852 -26.207 0.0 5.3 MW MEL
1986 07 11 1242 132.492 -25.761 0.0 3.2 MW BMR
1986 11 28 1540 129.656 -25.393 5.0 3.5 MW BMR
1986 11 28 1546 129.779 -25.433 5.0 3.7 MW BMR
1986 11 29 1922 129.673 -25.393 5.0 3.5 MW BMR
1987 03 30 0510 131.519 -26.062 33.0 3.3 MW BMR
1988 11 01 0425 129.540 -25.090 5.0 3.2 MW AUST
1990 01 12 0549 131.570 -25.620 5.0 3.3 MW BMR
1990 03 21 1337 129.510 -25.430 10.0 4.2 MW AUST
1990 12 01 2054 131.809 -26.527 12.9 3.1 MW ADE
1990 12 01 2235 131.325 -26.582 21.6 3.8 MW ADE
1992 03 10 0347 130.077 -25.449 5.0 3.0 MW AUST
1992 12 03 1737 131.395 -25.931 10.0 3.3 MW ISC
1992 12 29 2020 129.870 -25.404 0.0 3.7 MW AUST
1993 03 22 0208 129.903 -25.392 0.0 3.0 MW AUST
1995 11 20 1116 131.450 -25.991 10.0 3.5 MW ISC
1996 12 01 0450 132.988 -26.695 5.0 3.2 MW MGO
1998 05 15 2354 130.940 -26.090 5.0 3.2 MW AGSO
1999 08 14 1245 131.044 -26.170 10.0 3.4 MW ADE
2000 08 01 1123 131.749 -26.787 0.0 3.1 MW AUST
2002 03 24 1156 131.680 -26.691 2.0 3.1 MW ADE
2004 01 26 2039 131.849 -26.181 10.0 3.0 MW AUST
2004 08 14 1537 130.950 -26.090 0.8 3.3 MW AUST
2005 03 13 0209 131.649 -26.265 18.6 4.5 MW ADE
2005 03 19 0729 130.868 -26.091 10.0 3.8 MW AUST
2006 04 01 0109 130.972 -26.046 10.0 3.4 MW ISC
