MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,17,76,3.2986e-01,1.4484e+00,1.5404e+00,5.8602e-01
2.55,9,59,1.7463e-01,1.1185e+00,1.2382e+00,4.7106e-01
2.65,9,50,1.7463e-01,9.4388e-01,9.9533e-01,3.7866e-01
2.75,9,41,1.7463e-01,7.6924e-01,8.0008e-01,3.0438e-01
2.85,4,32,7.7614e-02,5.9461e-01,6.4313e-01,2.4467e-01
2.95,5,28,9.7018e-02,5.1700e-01,5.1697e-01,1.9667e-01
3.05,3,23,5.8211e-02,4.1998e-01,4.1555e-01,1.5809e-01
3.15,6,20,1.1642e-01,3.6177e-01,3.3403e-01,1.2708e-01
3.25,1,14,1.9404e-02,2.4535e-01,2.6851e-01,1.0215e-01
3.35,1,13,1.7380e-02,2.2594e-01,2.1583e-01,8.2109e-02
3.45,3,12,5.2141e-02,2.0856e-01,1.7349e-01,6.6001e-02
3.55,1,9,1.7380e-02,1.5642e-01,1.3945e-01,5.3052e-02
3.65,1,8,1.7380e-02,1.3904e-01,1.1209e-01,4.2643e-02
3.75,3,7,5.2141e-02,1.2166e-01,9.0098e-02,3.4276e-02
3.85,1,4,1.7380e-02,6.9521e-02,7.2419e-02,2.7551e-02
3.95,1,3,1.7380e-02,5.2141e-02,5.8208e-02,2.2144e-02
4.05,1,2,1.7380e-02,3.4760e-02,4.6784e-02,1.7798e-02
4.15,1,1,1.7380e-02,1.7380e-02,3.7601e-02,1.4305e-02
4.25,0,0,0.0000e+00,0.0000e+00,3.0220e-02,1.1497e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.4287e-02,9.2395e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.9517e-02,7.4250e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.5683e-02,5.9664e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.2601e-02,4.7940e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.0124e-02,3.8515e-03
4.85,0,0,0.0000e+00,0.0000e+00,8.1326e-03,3.0939e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.5318e-03,2.4849e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.2451e-03,1.9954e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.2107e-03,1.6019e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.3793e-03,1.2856e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.7109e-03,1.0313e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.1737e-03,8.2694e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7418e-03,6.6264e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.3946e-03,5.3057e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1156e-03,4.2441e-04
5.85,0,0,0.0000e+00,0.0000e+00,8.9128e-04,3.3907e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.1097e-04,2.7048e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.6603e-04,2.1534e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.4952e-04,1.7101e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.5586e-04,1.3538e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.8057e-04,1.0674e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.2006e-04,8.3718e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7141e-04,6.5211e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3231e-04,5.0335e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0088e-04,3.8376e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.5608e-05,2.8764e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.5297e-05,2.1037e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.8971e-05,1.4826e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.5847e-05,9.8329e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5297e-05,5.8195e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.8167e-06,2.5933e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
