MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,7,2.5949e-02,1.5959e-01,2.2779e-01,8.7055e-03
2.85,0,6,0.0000e+00,1.3364e-01,1.9066e-01,7.2866e-03
2.95,0,6,0.0000e+00,1.3364e-01,1.5958e-01,6.0989e-03
3.05,1,6,2.5949e-02,1.3364e-01,1.3357e-01,5.1047e-03
3.15,0,5,0.0000e+00,1.0770e-01,1.1179e-01,4.2725e-03
3.25,1,5,2.5949e-02,1.0770e-01,9.3566e-02,3.5759e-03
3.35,0,4,0.0000e+00,8.1746e-02,7.8309e-02,2.9928e-03
3.45,0,4,0.0000e+00,8.1746e-02,6.5537e-02,2.5047e-03
3.55,0,4,0.0000e+00,8.1746e-02,5.4846e-02,2.0961e-03
3.65,1,4,2.5949e-02,8.1746e-02,4.5898e-02,1.7541e-03
3.75,0,3,0.0000e+00,5.5797e-02,3.8407e-02,1.4678e-03
3.85,0,3,0.0000e+00,5.5797e-02,3.2137e-02,1.2282e-03
3.95,0,3,0.0000e+00,5.5797e-02,2.6888e-02,1.0276e-03
4.05,0,3,0.0000e+00,5.5797e-02,2.2495e-02,8.5970e-04
4.15,1,3,2.1036e-02,5.5797e-02,1.8817e-02,7.1915e-04
4.25,0,2,0.0000e+00,3.4760e-02,1.5739e-02,6.0151e-04
4.35,0,2,0.0000e+00,3.4760e-02,1.3162e-02,5.0303e-04
4.45,0,2,0.0000e+00,3.4760e-02,1.1005e-02,4.2059e-04
4.55,0,2,0.0000e+00,3.4760e-02,9.1996e-03,3.5159e-04
4.65,0,2,0.0000e+00,3.4760e-02,7.6883e-03,2.9383e-04
4.75,0,2,0.0000e+00,3.4760e-02,6.4232e-03,2.4548e-04
4.85,2,2,3.4760e-02,3.4760e-02,5.3642e-03,2.0501e-04
4.95,0,0,0.0000e+00,0.0000e+00,4.4778e-03,1.7113e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.7358e-03,1.4277e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.1147e-03,1.1904e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.5948e-03,9.9168e-05
5.35,0,0,0.0000e+00,0.0000e+00,2.1596e-03,8.2535e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.7953e-03,6.8613e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.4904e-03,5.6959e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.2351e-03,4.7204e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.0215e-03,3.9039e-05
5.85,0,0,0.0000e+00,0.0000e+00,8.4264e-04,3.2204e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.9293e-04,2.6482e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.6762e-04,2.1693e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6272e-04,1.7684e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.7491e-04,1.4328e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.0141e-04,1.1519e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.3989e-04,9.1681e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.8839e-04,7.1999e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.4528e-04,5.5524e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.0920e-04,4.1733e-06
6.85,0,0,0.0000e+00,0.0000e+00,7.8993e-05,3.0189e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.3709e-05,2.0527e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.2545e-05,1.2438e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4829e-05,5.6674e-07
7.25,0,0,0.0000e+00,0.0000e+00,-1.1842e-19,-4.5256e-21
